03/03/2014 12:12:21.585,-2.236,-40.916,22.248,55
03/03/2014 12:12:21.617,-2.165,-40.916,22.248,55
03/03/2014 12:12:21.648,-2.056,-40.928,22.248,55
03/03/2014 12:12:21.679,-1.9,-40.928,22.248,55
03/03/2014 12:12:21.710,-1.838,-40.928,22.248,55
03/03/2014 12:12:21.742,-1.768,-40.928,22.248,55
03/03/2014 12:12:21.773,-1.744,-40.928,22.248,55
03/03/2014 12:12:21.804,-1.619,-40.928,22.248,55
03/03/2014 12:12:21.835,-1.495,-40.928,22.248,55
03/03/2014 12:12:21.867,-1.495,-40.928,22.248,55
03/03/2014 12:12:21.898,-1.424,-40.941,22.248,55
03/03/2014 12:12:21.929,-1.385,-40.941,22.248,55
03/03/2014 12:12:21.960,-1.315,-40.941,22.248,55
03/03/2014 12:12:21.992,-1.284,-40.941,22.248,55
03/03/2014 12:12:22.023,-1.245,-40.941,22.248,55
03/03/2014 12:12:22.054,-1.261,-40.953,22.248,55
03/03/2014 12:12:22.085,-1.284,-40.953,22.248,55
03/03/2014 12:12:22.117,-1.331,-40.953,22.26,55
03/03/2014 12:12:22.148,-1.331,-40.953,22.248,55
03/03/2014 12:12:22.179,-1.339,-40.953,22.248,55
03/03/2014 12:12:22.210,-1.37,-40.953,22.248,55
03/03/2014 12:12:22.242,-1.417,-40.953,22.248,55
03/03/2014 12:12:22.273,-1.463,-40.953,22.26,55
03/03/2014 12:12:22.304,-1.596,-40.966,22.248,55
03/03/2014 12:12:22.335,-1.643,-40.966,22.248,55
03/03/2014 12:12:22.367,-1.69,-40.966,22.248,55
03/03/2014 12:12:22.398,-1.744,-40.966,22.248,55
03/03/2014 12:12:22.429,-1.799,-40.966,22.248,55
03/03/2014 12:12:22.460,-1.83,-40.966,22.248,55
03/03/2014 12:12:22.492,-1.916,-40.966,22.248,55
03/03/2014 12:12:22.523,-1.986,-40.966,22.248,55
03/03/2014 12:12:22.554,-2.017,-40.978,22.248,55
03/03/2014 12:12:22.585,-2.048,-40.978,22.248,55
03/03/2014 12:12:22.617,-2.08,-40.978,22.248,55
03/03/2014 12:12:22.648,-2.087,-40.978,22.248,55
03/03/2014 12:12:22.679,-2.236,-40.978,22.248,55
03/03/2014 12:12:22.710,-2.298,-40.978,22.248,55
03/03/2014 12:12:22.742,-2.384,-40.978,22.26,55
03/03/2014 12:12:22.773,-2.415,-40.978,22.248,55
03/03/2014 12:12:22.804,-2.446,-40.978,22.248,54
03/03/2014 12:12:22.835,-2.462,-40.991,22.248,54
03/03/2014 12:12:22.867,-2.509,-40.991,22.248,54
03/03/2014 12:12:22.898,-2.555,-40.991,22.248,54
03/03/2014 12:12:22.929,-2.509,-40.991,22.248,54
03/03/2014 12:12:22.960,-2.532,-40.991,22.248,54
03/03/2014 12:12:22.992,-2.579,-40.991,22.248,54
03/03/2014 12:12:23.023,-2.61,-40.991,22.248,54
03/03/2014 12:12:23.054,-2.649,-41.003,22.248,54
03/03/2014 12:12:23.085,-2.657,-41.003,22.248,54
03/03/2014 12:12:23.117,-2.633,-41.003,22.248,54
03/03/2014 12:12:23.148,-2.626,-41.003,22.248,54
03/03/2014 12:12:23.179,-2.641,-41.003,22.248,54
03/03/2014 12:12:23.210,-2.633,-41.003,22.26,54
03/03/2014 12:12:23.242,-2.649,-41.003,22.248,54
03/03/2014 12:12:23.273,-2.657,-41.003,22.248,54
03/03/2014 12:12:23.304,-2.633,-41.003,22.248,54
03/03/2014 12:12:23.335,-2.641,-41.003,22.26,54
03/03/2014 12:12:23.367,-2.68,-41.003,22.248,54
03/03/2014 12:12:23.398,-2.68,-41.003,22.26,54
03/03/2014 12:12:23.429,-2.696,-41.003,22.248,54
03/03/2014 12:12:23.460,-2.688,-41.003,22.248,54
03/03/2014 12:12:23.492,-2.672,-41.016,22.248,54
03/03/2014 12:12:23.523,-2.665,-41.016,22.248,54
03/03/2014 12:12:23.554,-2.688,-41.016,22.248,54
03/03/2014 12:12:23.585,-2.618,-41.016,22.248,54
03/03/2014 12:12:23.617,-2.633,-41.016,22.248,54
03/03/2014 12:12:23.648,-2.61,-41.016,22.248,54
03/03/2014 12:12:23.679,-2.602,-41.016,22.248,54
03/03/2014 12:12:23.710,-2.54,-41.016,22.248,54
03/03/2014 12:12:23.742,-2.477,-41.016,22.248,54
03/03/2014 12:12:23.773,-2.399,-41.016,22.248,54
03/03/2014 12:12:23.804,-2.282,-41.016,22.248,54
03/03/2014 12:12:23.835,-2.236,-41.016,22.248,54
03/03/2014 12:12:23.867,-2.267,-41.016,22.248,54
03/03/2014 12:12:23.898,-2.197,-41.016,22.26,54
03/03/2014 12:12:23.929,-2.095,-41.016,22.248,53
03/03/2014 12:12:23.960,-2.017,-41.028,22.248,53
03/03/2014 12:12:23.992,-1.9,-41.028,22.248,53
03/03/2014 12:12:24.023,-1.838,-41.028,22.26,53
03/03/2014 12:12:24.054,-1.799,-41.028,22.248,53
03/03/2014 12:12:24.085,-1.752,-41.028,22.248,53
03/03/2014 12:12:24.117,-1.666,-41.028,22.248,53
03/03/2014 12:12:24.148,-1.573,-41.028,22.26,53
03/03/2014 12:12:24.179,-1.502,-41.028,22.248,53
03/03/2014 12:12:24.210,-1.385,-41.028,22.26,53
03/03/2014 12:12:24.242,-1.307,-41.028,22.248,53
03/03/2014 12:12:24.273,-1.183,-41.028,22.248,53
03/03/2014 12:12:24.304,-1.042,-41.028,22.248,53
03/03/2014 12:12:24.335,-0.964,-41.028,22.248,53
03/03/2014 12:12:24.367,-0.855,-41.028,22.248,53
03/03/2014 12:12:24.398,-0.8,-41.028,22.26,53
03/03/2014 12:12:24.429,-0.707,-41.028,22.248,53
03/03/2014 12:12:24.460,-0.59,-41.041,22.26,53
03/03/2014 12:12:24.492,-0.488,-41.041,22.248,53
03/03/2014 12:12:24.523,-0.364,-41.041,22.26,53
03/03/2014 12:12:24.554,-0.239,-41.041,22.26,53
03/03/2014 12:12:24.585,-0.098,-41.041,22.248,53
03/03/2014 12:12:24.617,0.05,-41.041,22.26,53
03/03/2014 12:12:24.648,0.19,-41.041,22.248,53
03/03/2014 12:12:24.679,0.284,-41.041,22.248,53
03/03/2014 12:12:24.710,0.377,-41.041,22.248,53
03/03/2014 12:12:24.742,0.479,-41.041,22.26,53
03/03/2014 12:12:24.773,0.526,-41.041,22.26,53
03/03/2014 12:12:24.804,0.502,-41.041,22.248,53
03/03/2014 12:12:24.835,0.432,-41.041,22.248,53
03/03/2014 12:12:24.867,0.37,-41.041,22.248,53
03/03/2014 12:12:24.898,0.331,-41.041,22.248,53
03/03/2014 12:12:24.929,0.19,-41.041,22.248,53
03/03/2014 12:12:24.960,0.104,-41.041,22.248,53
03/03/2014 12:12:24.992,-0.028,-41.053,22.248,53
03/03/2014 12:12:25.023,-0.192,-41.053,22.248,53
03/03/2014 12:12:25.054,-0.364,-41.053,22.248,53
03/03/2014 12:12:25.085,-0.434,-41.053,22.26,53
03/03/2014 12:12:25.117,-0.52,-41.053,22.26,53
03/03/2014 12:12:25.148,-0.652,-41.053,22.248,53
03/03/2014 12:12:25.179,-0.785,-41.053,22.248,53
03/03/2014 12:12:25.210,-0.949,-41.053,22.26,53
03/03/2014 12:12:25.242,-0.98,-41.053,22.26,53
03/03/2014 12:12:25.273,-1.112,-41.053,22.26,53
03/03/2014 12:12:25.304,-1.183,-41.053,22.26,53
03/03/2014 12:12:25.335,-1.292,-41.053,22.26,53
03/03/2014 12:12:25.367,-1.354,-41.066,22.26,53
03/03/2014 12:12:25.398,-1.385,-41.066,22.248,53
03/03/2014 12:12:25.429,-1.424,-41.066,22.26,53
03/03/2014 12:12:25.460,-1.471,-41.066,22.248,53
03/03/2014 12:12:25.492,-1.518,-41.066,22.26,53
03/03/2014 12:12:25.523,-1.549,-41.066,22.26,53
03/03/2014 12:12:25.554,-1.588,-41.066,22.26,53
03/03/2014 12:12:25.585,-1.666,-41.066,22.248,53
03/03/2014 12:12:25.617,-1.729,-41.066,22.26,53
03/03/2014 12:12:25.648,-1.76,-41.066,22.26,53
03/03/2014 12:12:25.679,-1.814,-41.066,22.248,53
03/03/2014 12:12:25.710,-1.838,-41.066,22.26,53
03/03/2014 12:12:25.742,-1.9,-41.066,22.26,53
03/03/2014 12:12:25.773,-1.963,-41.066,22.26,53
03/03/2014 12:12:25.804,-2.009,-41.066,22.26,53
03/03/2014 12:12:25.835,-2.048,-41.066,22.26,53
03/03/2014 12:12:25.867,-2.126,-41.079,22.26,53
03/03/2014 12:12:25.898,-2.181,-41.079,22.26,53
03/03/2014 12:12:25.929,-2.204,-41.079,22.26,53
03/03/2014 12:12:25.960,-2.212,-41.079,22.26,53
03/03/2014 12:12:25.992,-2.275,-41.079,22.26,53
03/03/2014 12:12:26.023,-2.337,-41.079,22.26,53
03/03/2014 12:12:26.054,-2.337,-41.079,22.26,53
03/03/2014 12:12:26.085,-2.337,-41.079,22.26,53
03/03/2014 12:12:26.117,-2.298,-41.079,22.26,53
03/03/2014 12:12:26.148,-2.306,-41.079,22.26,53
03/03/2014 12:12:26.179,-2.368,-41.079,22.26,53
03/03/2014 12:12:26.210,-2.438,-41.079,22.26,53
03/03/2014 12:12:26.242,-2.524,-41.079,22.26,53
03/03/2014 12:12:26.273,-2.493,-41.079,22.26,53
03/03/2014 12:12:26.304,-2.485,-41.091,22.26,53
03/03/2014 12:12:26.335,-2.516,-41.091,22.26,53
03/03/2014 12:12:26.367,-2.548,-41.091,22.26,53
03/03/2014 12:12:26.398,-2.563,-41.091,22.26,53
03/03/2014 12:12:26.429,-2.571,-41.091,22.26,53
03/03/2014 12:12:26.460,-2.563,-41.091,22.26,53
03/03/2014 12:12:26.492,-2.633,-41.091,22.26,53
03/03/2014 12:12:26.523,-2.649,-41.091,22.26,53
03/03/2014 12:12:26.554,-2.649,-41.091,22.26,53
03/03/2014 12:12:26.585,-2.649,-41.091,22.26,53
03/03/2014 12:12:26.617,-2.633,-41.091,22.26,53
03/03/2014 12:12:26.648,-2.618,-41.104,22.26,53
03/03/2014 12:12:26.679,-2.649,-41.104,22.26,53
03/03/2014 12:12:26.710,-2.641,-41.104,22.26,53
03/03/2014 12:12:26.742,-2.665,-41.104,22.26,53
03/03/2014 12:12:26.773,-2.688,-41.104,22.26,53
03/03/2014 12:12:26.804,-2.672,-41.104,22.26,53
03/03/2014 12:12:26.835,-2.688,-41.104,22.26,53
03/03/2014 12:12:26.867,-2.68,-41.104,22.26,53
03/03/2014 12:12:26.898,-2.649,-41.104,22.26,53
03/03/2014 12:12:26.929,-2.61,-41.104,22.26,53
03/03/2014 12:12:26.960,-2.571,-41.104,22.26,53
03/03/2014 12:12:26.992,-2.532,-41.104,22.26,53
03/03/2014 12:12:27.023,-2.509,-41.116,22.26,53
03/03/2014 12:12:27.054,-2.477,-41.116,22.26,53
03/03/2014 12:12:27.085,-2.431,-41.116,22.26,53
03/03/2014 12:12:27.117,-2.384,-41.116,22.26,53
03/03/2014 12:12:27.148,-2.314,-41.116,22.26,53
03/03/2014 12:12:27.179,-2.282,-41.116,22.26,53
03/03/2014 12:12:27.210,-2.126,-41.116,22.26,53
03/03/2014 12:12:27.242,-2.041,-41.116,22.26,53
03/03/2014 12:12:27.273,-1.916,-41.116,22.26,53
03/03/2014 12:12:27.304,-1.799,-41.116,22.26,53
03/03/2014 12:12:27.335,-1.822,-41.116,22.26,53
03/03/2014 12:12:27.367,-1.791,-41.116,22.26,53
03/03/2014 12:12:27.398,-1.682,-41.116,22.26,53
03/03/2014 12:12:27.429,-1.612,-41.116,22.26,52
03/03/2014 12:12:27.460,-1.534,-41.129,22.26,52
03/03/2014 12:12:27.492,-1.417,-41.129,22.26,52
03/03/2014 12:12:27.523,-1.385,-41.129,22.26,52
03/03/2014 12:12:27.554,-1.339,-41.129,22.26,52
03/03/2014 12:12:27.585,-1.229,-41.129,22.26,52
03/03/2014 12:12:27.617,-1.159,-41.129,22.26,52
03/03/2014 12:12:27.648,-1.089,-41.129,22.26,52
03/03/2014 12:12:27.679,-1.019,-41.129,22.26,52
03/03/2014 12:12:27.710,-0.91,-41.129,22.26,52
03/03/2014 12:12:27.742,-0.839,-41.129,22.26,52
03/03/2014 12:12:27.773,-0.722,-41.129,22.26,52
03/03/2014 12:12:27.804,-0.582,-41.129,22.26,52
03/03/2014 12:12:27.835,-0.496,-41.129,22.26,52
03/03/2014 12:12:27.867,-0.403,-41.129,22.26,52
03/03/2014 12:12:27.898,-0.27,-41.129,22.26,52
03/03/2014 12:12:27.929,-0.169,-41.141,22.26,52
03/03/2014 12:12:27.960,-0.052,-41.141,22.26,52
03/03/2014 12:12:27.992,0.034,-41.141,22.26,52
03/03/2014 12:12:28.023,0.143,-41.141,22.26,52
03/03/2014 12:12:28.054,0.299,-41.141,22.26,52
03/03/2014 12:12:28.085,0.377,-41.141,22.26,52
03/03/2014 12:12:28.117,0.471,-41.141,22.26,52
03/03/2014 12:12:28.148,0.572,-41.141,22.26,52
03/03/2014 12:12:28.179,0.682,-41.141,22.26,52
03/03/2014 12:12:28.210,0.822,-41.141,22.26,52
03/03/2014 12:12:28.242,0.939,-41.141,22.26,52
03/03/2014 12:12:28.273,1.017,-41.141,22.26,52
03/03/2014 12:12:28.304,1.118,-41.141,22.26,52
03/03/2014 12:12:28.335,1.204,-41.154,22.26,52
03/03/2014 12:12:28.367,1.173,-41.154,22.26,52
03/03/2014 12:12:28.398,1.165,-41.154,22.26,52
03/03/2014 12:12:28.429,1.017,-41.154,22.26,52
03/03/2014 12:12:28.460,0.845,-41.154,22.26,52
03/03/2014 12:12:28.492,0.728,-41.154,22.26,52
03/03/2014 12:12:28.523,0.635,-41.154,22.26,52
03/03/2014 12:12:28.554,0.479,-41.154,22.26,52
03/03/2014 12:12:28.585,0.307,-41.154,22.26,52
03/03/2014 12:12:28.617,0.182,-41.154,22.273,52
03/03/2014 12:12:28.648,0.019,-41.154,22.26,52
03/03/2014 12:12:28.679,-0.075,-41.154,22.26,52
03/03/2014 12:12:28.710,-0.153,-41.166,22.273,52
03/03/2014 12:12:28.742,-0.34,-41.166,22.26,52
03/03/2014 12:12:28.773,-0.449,-41.166,22.26,52
03/03/2014 12:12:28.804,-0.52,-41.166,22.26,52
03/03/2014 12:12:28.835,-0.644,-41.166,22.26,52
03/03/2014 12:12:28.867,-0.746,-41.166,22.273,52
03/03/2014 12:12:28.898,-0.816,-41.166,22.26,52
03/03/2014 12:12:28.929,-0.886,-41.166,22.26,52
03/03/2014 12:12:28.960,-0.917,-41.166,22.26,52
03/03/2014 12:12:28.992,-1.019,-41.166,22.26,52
03/03/2014 12:12:29.023,-1.058,-41.179,22.26,52
03/03/2014 12:12:29.054,-1.167,-41.179,22.26,52
03/03/2014 12:12:29.085,-1.261,-41.179,22.273,52
03/03/2014 12:12:29.117,-1.331,-41.179,22.273,52
03/03/2014 12:12:29.148,-1.401,-41.179,22.26,52
03/03/2014 12:12:29.179,-1.495,-41.179,22.26,52
03/03/2014 12:12:29.210,-1.549,-41.179,22.26,52
03/03/2014 12:12:29.242,-1.58,-41.179,22.26,52
03/03/2014 12:12:29.273,-1.604,-41.179,22.273,52
03/03/2014 12:12:29.304,-1.682,-41.179,22.273,52
03/03/2014 12:12:29.335,-1.736,-41.179,22.26,52
03/03/2014 12:12:29.367,-1.822,-41.179,22.273,52
03/03/2014 12:12:29.398,-1.853,-41.179,22.26,52
03/03/2014 12:12:29.429,-1.838,-41.179,22.26,52
03/03/2014 12:12:29.460,-1.853,-41.191,22.273,52
03/03/2014 12:12:29.492,-1.853,-41.191,22.26,52
03/03/2014 12:12:29.523,-1.892,-41.191,22.26,52
03/03/2014 12:12:29.554,-1.97,-41.191,22.273,52
03/03/2014 12:12:29.585,-2.041,-41.191,22.273,52
03/03/2014 12:12:29.617,-2.087,-41.191,22.273,52
03/03/2014 12:12:29.648,-2.095,-41.191,22.273,52
03/03/2014 12:12:29.679,-2.165,-41.191,22.273,52
03/03/2014 12:12:29.710,-2.173,-41.191,22.273,52
03/03/2014 12:12:29.742,-2.236,-41.191,22.273,52
03/03/2014 12:12:29.773,-2.267,-41.191,22.273,52
03/03/2014 12:12:29.804,-2.29,-41.191,22.273,52
03/03/2014 12:12:29.835,-2.306,-41.191,22.273,52
03/03/2014 12:12:29.867,-2.337,-41.191,22.273,52
03/03/2014 12:12:29.898,-2.368,-41.191,22.273,52
03/03/2014 12:12:29.929,-2.36,-41.204,22.273,52
03/03/2014 12:12:29.960,-2.337,-41.204,22.273,52
03/03/2014 12:12:29.992,-2.368,-41.204,22.273,52
03/03/2014 12:12:30.023,-2.353,-41.204,22.273,52
03/03/2014 12:12:30.054,-2.337,-41.204,22.273,52
03/03/2014 12:12:30.085,-2.353,-41.204,22.273,52
03/03/2014 12:12:30.117,-2.368,-41.204,22.273,52
03/03/2014 12:12:30.148,-2.353,-41.204,22.273,52
03/03/2014 12:12:30.179,-2.353,-41.204,22.273,52
03/03/2014 12:12:30.210,-2.392,-41.204,22.273,52
03/03/2014 12:12:30.242,-2.36,-41.204,22.273,52
03/03/2014 12:12:30.273,-2.376,-41.204,22.273,52
03/03/2014 12:12:30.304,-2.368,-41.216,22.273,52
03/03/2014 12:12:30.335,-2.368,-41.216,22.273,52
03/03/2014 12:12:30.367,-2.36,-41.216,22.273,52
03/03/2014 12:12:30.398,-2.368,-41.216,22.273,52
03/03/2014 12:12:30.429,-2.353,-41.216,22.273,52
03/03/2014 12:12:30.460,-2.36,-41.216,22.273,52
03/03/2014 12:12:30.492,-2.392,-41.216,22.273,52
03/03/2014 12:12:30.523,-2.376,-41.216,22.273,52
03/03/2014 12:12:30.554,-2.368,-41.216,22.273,52
03/03/2014 12:12:30.585,-2.337,-41.216,22.273,52
03/03/2014 12:12:30.617,-2.298,-41.216,22.273,52
03/03/2014 12:12:30.648,-2.29,-41.216,22.273,52
03/03/2014 12:12:30.679,-2.314,-41.216,22.273,52
03/03/2014 12:12:30.710,-2.329,-41.216,22.273,52
03/03/2014 12:12:30.742,-2.267,-41.229,22.273,52
03/03/2014 12:12:30.773,-2.204,-41.229,22.273,52
03/03/2014 12:12:30.804,-2.181,-41.229,22.273,52
03/03/2014 12:12:30.835,-2.173,-41.229,22.273,52
03/03/2014 12:12:30.867,-2.212,-41.229,22.273,52
03/03/2014 12:12:30.898,-2.134,-41.229,22.273,52
03/03/2014 12:12:30.929,-2.072,-41.229,22.273,52
03/03/2014 12:12:30.960,-2.064,-41.229,22.273,52
03/03/2014 12:12:30.992,-1.994,-41.229,22.273,52
03/03/2014 12:12:31.023,-1.947,-41.229,22.285,52
03/03/2014 12:12:31.054,-1.877,-41.229,22.273,52
03/03/2014 12:12:31.085,-1.807,-41.229,22.273,52
03/03/2014 12:12:31.117,-1.705,-41.229,22.273,52
03/03/2014 12:12:31.148,-1.651,-41.241,22.273,52
03/03/2014 12:12:31.179,-1.596,-41.241,22.273,52
03/03/2014 12:12:31.210,-1.541,-41.241,22.285,52
03/03/2014 12:12:31.242,-1.44,-41.241,22.273,52
03/03/2014 12:12:31.273,-1.417,-41.241,22.273,52
03/03/2014 12:12:31.304,-1.378,-41.241,22.273,52
03/03/2014 12:12:31.335,-1.3,-41.241,22.285,52
03/03/2014 12:12:31.367,-1.229,-41.241,22.273,52
03/03/2014 12:12:31.398,-1.136,-41.241,22.273,52
03/03/2014 12:12:31.429,-1.058,-41.241,22.273,52
03/03/2014 12:12:31.460,-0.964,-41.241,22.273,52
03/03/2014 12:12:31.492,-0.855,-41.241,22.285,52
03/03/2014 12:12:31.523,-0.754,-41.241,22.285,52
03/03/2014 12:12:31.554,-0.629,-41.241,22.285,52
03/03/2014 12:12:31.585,-0.566,-41.241,22.273,52
03/03/2014 12:12:31.617,-0.481,-41.254,22.285,52
03/03/2014 12:12:31.648,-0.387,-41.254,22.285,52
03/03/2014 12:12:31.679,-0.215,-41.254,22.273,52
03/03/2014 12:12:31.710,-0.106,-41.254,22.273,52
03/03/2014 12:12:31.742,0.042,-41.254,22.273,52
03/03/2014 12:12:31.773,0.05,-41.254,22.285,52
03/03/2014 12:12:31.804,0.104,-41.254,22.285,52
03/03/2014 12:12:31.835,0.206,-41.254,22.285,52
03/03/2014 12:12:31.867,0.292,-41.254,22.285,52
03/03/2014 12:12:31.898,0.416,-41.254,22.273,52
03/03/2014 12:12:31.929,0.51,-41.254,22.273,52
03/03/2014 12:12:31.960,0.526,-41.254,22.285,52
03/03/2014 12:12:31.992,0.557,-41.254,22.285,52
03/03/2014 12:12:32.023,0.643,-41.266,22.285,52
03/03/2014 12:12:32.054,0.604,-41.266,22.285,52
03/03/2014 12:12:32.085,0.549,-41.266,22.285,52
03/03/2014 12:12:32.117,0.463,-41.266,22.285,52
03/03/2014 12:12:32.148,0.377,-41.266,22.285,52
03/03/2014 12:12:32.179,0.245,-41.266,22.285,52
03/03/2014 12:12:32.210,0.104,-41.266,22.285,52
03/03/2014 12:12:32.242,-0.02,-41.266,22.285,52
03/03/2014 12:12:32.273,-0.153,-41.266,22.285,52
03/03/2014 12:12:32.304,-0.309,-41.266,22.285,52
03/03/2014 12:12:32.335,-0.449,-41.266,22.285,52
03/03/2014 12:12:32.367,-0.637,-41.266,22.285,52
03/03/2014 12:12:32.398,-0.793,-41.266,22.285,52
03/03/2014 12:12:32.429,-1.003,-41.266,22.285,52
03/03/2014 12:12:32.460,-1.136,-41.266,22.285,52
03/03/2014 12:12:32.492,-1.245,-41.279,22.285,52
03/03/2014 12:12:32.523,-1.354,-41.279,22.285,52
03/03/2014 12:12:32.554,-1.487,-41.279,22.285,52
03/03/2014 12:12:32.585,-1.549,-41.279,22.285,52
03/03/2014 12:12:32.617,-1.612,-41.279,22.285,52
03/03/2014 12:12:32.648,-1.682,-41.279,22.285,52
03/03/2014 12:12:32.679,-1.697,-41.279,22.285,52
03/03/2014 12:12:32.710,-1.783,-41.279,22.285,52
03/03/2014 12:12:32.742,-1.814,-41.279,22.285,52
03/03/2014 12:12:32.773,-1.892,-41.279,22.285,52
03/03/2014 12:12:32.804,-1.892,-41.279,22.285,52
03/03/2014 12:12:32.835,-1.924,-41.279,22.285,52
03/03/2014 12:12:32.867,-2.017,-41.279,22.285,52
03/03/2014 12:12:32.898,-2.119,-41.279,22.285,52
03/03/2014 12:12:32.929,-2.119,-41.279,22.298,52
03/03/2014 12:12:32.960,-2.181,-41.279,22.285,52
03/03/2014 12:12:32.992,-2.228,-41.279,22.285,52
03/03/2014 12:12:33.023,-2.259,-41.291,22.285,52
03/03/2014 12:12:33.054,-2.321,-41.291,22.285,52
03/03/2014 12:12:33.085,-2.36,-41.291,22.285,52
03/03/2014 12:12:33.117,-2.376,-41.291,22.285,52
03/03/2014 12:12:33.148,-2.392,-41.291,22.285,52
03/03/2014 12:12:33.179,-2.423,-41.291,22.285,52
03/03/2014 12:12:33.210,-2.431,-41.291,22.285,52
03/03/2014 12:12:33.242,-2.462,-41.291,22.285,52
03/03/2014 12:12:33.273,-2.454,-41.291,22.298,52
03/03/2014 12:12:33.304,-2.431,-41.291,22.298,52
03/03/2014 12:12:33.335,-2.438,-41.291,22.298,52
03/03/2014 12:12:33.367,-2.415,-41.291,22.285,52
03/03/2014 12:12:33.398,-2.392,-41.291,22.285,52
03/03/2014 12:12:33.429,-2.446,-41.291,22.285,52
03/03/2014 12:12:33.460,-2.454,-41.291,22.285,52
03/03/2014 12:12:33.492,-2.438,-41.291,22.285,52
03/03/2014 12:12:33.523,-2.438,-41.291,22.285,52
03/03/2014 12:12:33.554,-2.47,-41.304,22.285,52
03/03/2014 12:12:33.585,-2.438,-41.304,22.285,52
03/03/2014 12:12:33.617,-2.438,-41.304,22.298,52
03/03/2014 12:12:33.648,-2.477,-41.304,22.285,52
03/03/2014 12:12:33.679,-2.446,-41.304,22.298,52
03/03/2014 12:12:33.710,-2.454,-41.304,22.285,52
03/03/2014 12:12:33.742,-2.446,-41.304,22.285,52
03/03/2014 12:12:33.773,-2.462,-41.304,22.298,52
03/03/2014 12:12:33.804,-2.477,-41.304,22.285,52
03/03/2014 12:12:33.835,-2.446,-41.304,22.298,52
03/03/2014 12:12:33.867,-2.446,-41.304,22.285,52
03/03/2014 12:12:33.898,-2.423,-41.304,22.298,52
03/03/2014 12:12:33.929,-2.392,-41.304,22.285,52
03/03/2014 12:12:33.960,-2.368,-41.304,22.298,52
03/03/2014 12:12:33.992,-2.423,-41.304,22.285,52
03/03/2014 12:12:34.023,-2.47,-41.316,22.298,52
03/03/2014 12:12:34.054,-2.454,-41.316,22.298,52
03/03/2014 12:12:34.085,-2.485,-41.316,22.298,52
03/03/2014 12:12:34.117,-2.501,-41.316,22.298,52
03/03/2014 12:12:34.148,-2.431,-41.316,22.298,52
03/03/2014 12:12:34.179,-2.392,-41.316,22.298,52
03/03/2014 12:12:34.210,-2.368,-41.316,22.298,52
03/03/2014 12:12:34.242,-2.376,-41.316,22.298,52
03/03/2014 12:12:34.273,-2.399,-41.316,22.298,52
03/03/2014 12:12:34.304,-2.407,-41.316,22.298,52
03/03/2014 12:12:34.335,-2.392,-41.316,22.298,52
03/03/2014 12:12:34.367,-2.384,-41.316,22.298,52
03/03/2014 12:12:34.398,-2.407,-41.316,22.298,52
03/03/2014 12:12:34.429,-2.399,-41.316,22.298,52
03/03/2014 12:12:34.460,-2.392,-41.316,22.298,52
03/03/2014 12:12:34.492,-2.423,-41.316,22.298,52
03/03/2014 12:12:34.523,-2.415,-41.316,22.298,52
03/03/2014 12:12:34.554,-2.392,-41.316,22.285,52
03/03/2014 12:12:34.585,-2.384,-41.329,22.298,52
03/03/2014 12:12:34.617,-2.376,-41.329,22.298,52
03/03/2014 12:12:34.648,-2.36,-41.329,22.298,52
03/03/2014 12:12:34.679,-2.36,-41.329,22.298,52
03/03/2014 12:12:34.710,-2.353,-41.329,22.298,52
03/03/2014 12:12:34.742,-2.321,-41.329,22.298,52
03/03/2014 12:12:34.773,-2.392,-41.329,22.298,52
03/03/2014 12:12:34.804,-2.399,-41.329,22.298,52
03/03/2014 12:12:34.835,-2.368,-41.329,22.298,52
03/03/2014 12:12:34.867,-2.36,-41.329,22.298,52
03/03/2014 12:12:34.898,-2.337,-41.329,22.298,52
03/03/2014 12:12:34.929,-2.353,-41.329,22.298,52
03/03/2014 12:12:34.960,-2.329,-41.329,22.298,52
03/03/2014 12:12:34.992,-2.298,-41.329,22.298,52
03/03/2014 12:12:35.023,-2.353,-41.329,22.298,52
03/03/2014 12:12:35.054,-2.368,-41.329,22.298,52
03/03/2014 12:12:35.085,-2.329,-41.329,22.298,52
03/03/2014 12:12:35.117,-2.298,-41.329,22.298,53
03/03/2014 12:12:35.148,-2.267,-41.341,22.298,53
03/03/2014 12:12:35.179,-2.251,-41.341,22.298,53
03/03/2014 12:12:35.210,-2.267,-41.341,22.298,53
03/03/2014 12:12:35.242,-2.212,-41.341,22.298,53
03/03/2014 12:12:35.273,-2.119,-41.341,22.298,53
03/03/2014 12:12:35.304,-2.08,-41.341,22.298,53
03/03/2014 12:12:35.335,-2.025,-41.341,22.298,53
03/03/2014 12:12:35.367,-1.955,-41.341,22.298,53
03/03/2014 12:12:35.398,-1.846,-41.341,22.298,53
03/03/2014 12:12:35.429,-1.736,-41.341,22.298,53
03/03/2014 12:12:35.460,-1.674,-41.341,22.298,53
03/03/2014 12:12:35.492,-1.549,-41.341,22.298,53
03/03/2014 12:12:35.523,-1.409,-41.341,22.298,53
03/03/2014 12:12:35.554,-1.307,-41.341,22.298,53
03/03/2014 12:12:35.585,-1.144,-41.341,22.298,53
03/03/2014 12:12:35.617,-0.995,-41.341,22.298,53
03/03/2014 12:12:35.648,-0.871,-41.341,22.298,53
03/03/2014 12:12:35.679,-0.738,-41.341,22.298,53
03/03/2014 12:12:35.710,-0.621,-41.341,22.298,53
